O3,NO2,SO2,NOXasNO2,PM2.5,PM10,temp,humid,pres,timestamp,site_id
35.55553054808304,5.403577396764234,0.32935684712922714,7.1651739280264986,5.850035195253845,13.761812646947572,8.827774747814233,61.19860853690741,1013.0427302148985,2016-04-24,BRIS [AQ]
37.754778428078716,5.159279218403158,0.3720810760214549,6.565223206279786,6.061477172040534,16.209993102140004,8.87590844972159,63.342239872818354,1004.8026253170943,2016-04-25,BRIS [AQ]
37.30616255923789,5.004307467323659,0.3301909827105874,6.64384620700535,5.520462090985394,18.86686265870382,6.08101579379766,65.41839710061565,1003.6261814425201,2016-04-26,BRIS [AQ]
34.08208592824684,5.782735928660516,0.29280227088494426,7.645923014511025,5.560951256383,17.171515532079887,5.054821185103499,70.88287910376403,1006.6441017343319,2016-04-27,BRIS [AQ]
33.14771945182781,5.84126946292901,0.3274275130691855,7.775961115531632,6.051058641486136,20.39157696541422,6.618028024166433,71.0080715003677,1004.5724021384398,2016-04-28,BRIS [AQ]
34.12458787784486,5.705043753697984,0.39816295939723423,7.492380440061534,5.77153691666312,22.741609239247715,7.105829814931016,64.29735809449083,1005.8129634355922,2016-04-29,BRIS [AQ]
34.6462872342141,6.347125635840556,0.4546702215513322,7.69904552028394,5.795172018645657,16.010633102263327,7.481305967839178,68.29808827493041,1014.8570272248429,2016-04-30,BRIS [AQ]
35.46898594982902,5.729528902111599,0.3812454562543913,7.199337562473405,6.867278219527487,15.187379233905688,9.728096765017021,80.43372083929363,1018.0613757706328,2016-05-01,BRIS [AQ]
35.589066616713176,5.326422443500685,0.37078397384647094,6.802024514468471,6.993491201771147,25.604654408409438,10.59473911425517,82.62768834298905,1014.9953769786921,2016-05-02,BRIS [AQ]
34.496765049053806,6.213720243508541,0.45357417166725394,7.722715511175028,6.296120458717702,29.50529664424164,9.356202617392391,75.84915192089778,1017.2749457056833,2016-05-03,BRIS [AQ]
36.104238352173546,6.670431527361403,0.4655463057738409,8.463099940145595,8.210701291908434,23.510795436647257,10.536619151936241,65.03980629392059,1018.7212648648508,2016-05-04,BRIS [AQ]
39.92436847489164,7.936848886142621,0.5343358843138126,9.348581620638125,13.155151216380498,21.194359315417945,13.318875758574963,55.05413325135415,1011.4527964648627,2016-05-05,BRIS [AQ]
40.05515803063612,9.39481848713929,0.5906926054905864,11.090561373172804,17.25978412956879,23.56145813393274,14.567199448922857,57.88119121852373,1002.5278205244085,2016-05-06,BRIS [AQ]
40.29330778263624,8.609630633531657,0.49973422674309803,10.595423210295289,18.10183630712197,23.680411683042394,16.149648767979254,64.42749727412985,998.8388441872947,2016-05-07,BRIS [AQ]
45.755612917806864,6.446432307424959,0.35876405473891193,7.2210813004469365,15.3509283876915,21.16554412072529,18.304305115598105,63.82784844217568,998.769426448991,2016-05-08,BRIS [AQ]
46.32338899593876,6.148759952294605,0.3012365514787477,7.151452092768641,12.255227124034075,18.35315554183252,17.296884228518717,74.91941201981737,999.8497764102617,2016-05-09,BRIS [AQ]
35.644941330631774,10.112514532023368,0.4086735972852142,12.83729344005293,12.391633897129685,17.030840850758658,15.053918984723273,95.11465288969544,998.9395026815793,2016-05-10,BRIS [AQ]
29.781527059167296,12.569246348030049,0.527364914926819,15.531869263074734,16.846426427748447,20.786367970719777,15.678849075664056,95.1354820204762,995.7029011215127,2016-05-11,BRIS [AQ]
37.71965233230073,8.724590808290058,0.4428093101657563,10.715452984676801,19.421073453271312,26.757273275282298,16.39788552202655,80.09428104092059,996.919437201945,2016-05-12,BRIS [AQ]
44.069773445061976,5.5161050739222395,0.30486482385669705,6.858870387591594,14.001735705064192,26.3448791692587,13.424566197331872,72.5011954888079,1004.874038296015,2016-05-13,BRIS [AQ]
41.35535072967276,6.533384026335536,0.3101428840971953,7.965270282064733,6.8485531039669505,19.44467120505682,10.603069538371829,68.41665421237917,1012.5333010832293,2016-05-14,BRIS [AQ]
38.713360573522934,7.653165834119874,0.34812798572699155,9.244096365653505,6.052978927511524,14.202314151626211,11.094639276061894,67.08379934093993,1016.2955089726729,2016-05-15,BRIS [AQ]
40.79138908056649,6.452624157682037,0.3360275181289437,7.857047732630349,9.030980908423764,13.780455422286103,12.212664372156812,75.2673522433615,1015.0044335371053,2016-05-16,BRIS [AQ]
40.74491784659827,4.766872637779501,0.2916692242379733,6.360963021727077,9.297528523871517,14.380279420645394,12.173167410624977,82.53665072482092,1006.4332732982907,2016-05-17,BRIS [AQ]
35.04707554315124,4.936729741954342,0.26886487215366295,6.773622863836371,6.800689002722906,15.069806467829343,12.258891042030763,79.03797604810278,999.7399800281781,2016-05-18,BRIS [AQ]
32.10278945970577,5.014348145942149,0.264512250395068,6.807324191149218,5.589437558567133,16.16870851136889,13.136586680274617,76.87620199960354,1003.7981367192584,2016-05-19,BRIS [AQ]
36.108441015598764,3.5395454653496397,0.17063269557867264,5.139377489171936,5.487313326300374,15.856715421312959,13.476368265945847,84.57886933331122,1005.8938735494792,2016-05-20,BRIS [AQ]
36.89034797587262,4.125225504697035,0.1634455550413844,5.283072412062689,5.472303602208627,14.072289723399772,12.554824166215075,90.98214065498262,1000.3202876404655,2016-05-21,BRIS [AQ]
31.316623623238183,6.59664177399006,0.33637037601106357,8.263430279229512,5.6489900623663685,12.420423328549866,12.106624718529163,83.96228982782146,1001.7394216914182,2016-05-22,BRIS [AQ]
29.01780291448634,7.104531880741487,0.42427075172285406,9.419935017305821,5.668494180821005,10.981752568930553,12.612093155251987,72.06451948595443,1011.6936889133053,2016-05-23,BRIS [AQ]
32.0534181273248,6.042278247801223,0.32567106044143773,7.588235783674284,6.343029585153949,13.903864761488503,11.965843647780916,68.51110189892209,1014.919204695686,2016-05-24,BRIS [AQ]
33.861535469922075,5.409468410640551,0.25761848795081355,6.839940120360821,7.273386790315414,18.95313528402055,10.944412713174469,71.32626633224984,1010.7131675448798,2016-05-25,BRIS [AQ]
34.81130309664762,6.362708379998503,0.32408715312614467,8.360749020708825,9.831755861546904,19.472383884690675,12.603468038576736,72.98863155295543,1008.9619140761096,2016-05-26,BRIS [AQ]
36.68403586754368,7.706612695799729,0.3866043789726747,9.367812259350835,16.215386003432226,20.922504941002266,15.143587318967647,75.15661723535136,1009.2548350524502,2016-05-27,BRIS [AQ]
37.289135273312596,6.934842879424992,0.332273533743217,8.656748601805281,20.163041434101512,25.081836815602276,15.548979974136017,76.48569283838717,1007.8509391622213,2016-05-28,BRIS [AQ]
36.814712041014566,6.060256735019911,0.2597349436474651,7.972456905306224,14.985341335019466,20.785263730412176,14.737922668406016,73.10878335980965,1007.7330351598223,2016-05-29,BRIS [AQ]
38.846572421220834,6.366911096841915,0.2617896816529033,7.789897756644361,8.93272304534697,12.784620868091563,14.959708406485612,71.10204737084302,1010.3115889082947,2016-05-30,BRIS [AQ]
41.73203814633366,6.141295881621654,0.25759567630304964,7.686011171102869,8.735104710859957,15.125934398310187,15.24590742755543,76.92351362390907,1013.4093137676449,2016-05-31,BRIS [AQ]
40.73129055946956,5.82705808662013,0.2149574550248739,7.577557516193263,8.801892150749378,21.884059268994008,13.887336852532032,81.82149183237509,1015.6704463146634,2016-06-01,BRIS [AQ]
