O3,NO2,SO2,NOXasNO2,PM2.5,PM10,temp,humid,pres,timestamp,site_id
48.79747769064662,3.2647711612386123,0.29481563577097014,4.394873989625674,6.510494817302591,33.29884245866382,13.717842602331359,72.16177778390865,1010.3454591229696,2018-04-17,BRS [AQ]
46.6309687119475,6.118870596895066,0.5507860421754865,7.18283666187178,11.716147238575743,24.01163743926046,16.618565667837494,68.20652224409575,1016.3719530665571,2018-04-18,BRS [AQ]
34.611966051876315,12.314761436738968,0.8230678802456631,15.140270725867861,17.871997791313518,25.12213411992908,15.184524976287573,73.99000068149199,1017.8561435714605,2018-04-19,BRS [AQ]
28.29678676686404,14.418792879106043,0.8139630023581607,18.314321744858912,25.86144558057389,35.822886824821495,13.897319345624148,80.35547503462939,1015.7139170130021,2018-04-20,BRS [AQ]
35.84686832893761,10.173779853158084,0.6411718662228985,12.29977780311601,30.626656745015058,41.23249156584651,14.835162049147515,76.06687707014085,1010.5123318625805,2018-04-21,BRS [AQ]
41.53369381094304,5.842452657734109,0.384256085783237,6.852992315209979,20.937574721111645,32.20473513883923,13.540073786452737,73.9548883122114,1006.2425850987764,2018-04-22,BRS [AQ]
38.67804042939816,4.863458340575004,0.2583671891166764,6.670349997965672,7.44364494936602,19.8512031999766,11.02817059981251,84.14491655649546,1006.2295343799392,2018-04-23,BRS [AQ]
36.28844479347224,5.141662087856043,0.29661970785147407,7.002679124425606,4.905988598184023,19.934463201695017,10.590253913593278,89.72891771919004,1006.7705171897751,2018-04-24,BRS [AQ]
35.75070132195798,5.482760595255821,0.30932886129181675,6.846691043855379,6.917972262781048,30.185754768724205,10.450832875916799,79.69492828150985,1006.7342281219588,2018-04-25,BRS [AQ]
33.39385906478097,6.00253886914033,0.3111374047356787,7.974671451726148,6.214072835944408,29.917615460692005,9.264479252391611,75.4666707509662,1005.8290483292348,2018-04-26,BRS [AQ]
33.30334344858509,6.470487507459702,0.30354986483346535,8.594007606148917,6.172653200575965,15.264442454231673,8.189324328115495,87.1199218702971,1002.7602287802184,2018-04-27,BRS [AQ]
35.1597116976393,6.676488231471143,0.2895972929031103,8.15659320034848,7.96357445119115,8.743901905959532,7.675385331943085,89.83730113987905,1002.4165366209289,2018-04-28,BRS [AQ]
34.73112565060466,6.0527182569996825,0.2985358696052539,8.007944058401533,8.234051013885882,16.050272480783658,7.166706178895848,75.58354417433483,1005.1415137795811,2018-04-29,BRS [AQ]
35.07147869725337,5.458301353994229,0.28735528543921124,7.399690308242626,6.692429207678244,16.992153177271554,7.36233775924827,67.2718052130299,1004.1697500725219,2018-04-30,BRS [AQ]
39.320394277818515,5.2090187731554805,0.32963113795875715,6.237653728443218,5.470206304722982,10.218834185191625,8.596676410880761,74.34618854225948,999.1710219693333,2018-05-01,BRS [AQ]
40.988437925000845,5.261825201941373,0.42941940393147265,6.994044883126998,5.644315400250063,16.848358230422633,9.801947003431184,78.34720993252651,1000.7151395612502,2018-05-02,BRS [AQ]
36.608097551566416,7.207654130247933,0.46208788926635785,9.503797489858643,7.032435637851445,30.262125843179973,10.737085681506647,76.6412084639968,1010.8767603132776,2018-05-03,BRS [AQ]
30.624314035155535,10.985791312205361,0.6211991840302035,12.95159077304424,10.062016288938558,29.548735355515586,12.339854247038625,77.81461084345628,1017.3227700490463,2018-05-04,BRS [AQ]
27.670953406075657,14.567830165668983,1.0156299518292793,18.281854943602074,17.15859171523399,28.720678253149668,14.776900447810927,73.36496960701838,1017.3704087176886,2018-05-05,BRS [AQ]
30.877446362496276,16.33700788799297,1.1550942742469612,21.311032057989745,26.160325151634265,38.25197351954164,17.01698653687071,64.93746182799104,1015.1992656176749,2018-05-06,BRS [AQ]
36.056604009835056,13.865215589752632,0.8680431438339563,16.867964874251097,27.87555076659353,38.34502518889554,16.404170115638443,71.84588792987086,1009.8484203260551,2018-05-07,BRS [AQ]
36.41015374394055,8.489638239555605,0.4819420648435077,10.296380585694488,17.102378079420458,27.865594795526384,12.703200601215388,85.53146845739577,1003.4736480805465,2018-05-08,BRS [AQ]
34.650943686259154,6.051879048212774,0.374748474466266,8.097518000391355,7.119686525682357,32.43010530690679,10.615962401984852,81.29362844194256,1003.7281923091256,2018-05-09,BRS [AQ]
37.17392266678703,6.031807216386809,0.3931338209623198,7.666320592653304,5.963048245542589,41.43274135342023,10.84851578930635,71.40819692954067,1007.6872431625627,2018-05-10,BRS [AQ]
39.01106280444476,6.684927025234723,0.3742527821397511,8.126186778442445,8.85331445311835,32.11940772510418,10.770205252356417,74.15042784069455,1006.7733601469973,2018-05-11,BRS [AQ]
35.27156219848044,8.200451470691963,0.504147292367135,10.463231372158207,10.163715441027657,19.14798321848392,10.072988550240309,75.3498693408205,1005.5177272271017,2018-05-12,BRS [AQ]
32.745161092927226,8.954838029063867,0.5815597461473825,11.072971977465313,8.449702253222949,16.847039944600862,10.9871730119172,67.7175890683762,1009.3393317039129,2018-05-13,BRS [AQ]
33.13675123715766,8.855448556662799,0.44725015314547867,10.404976832106005,7.0358736163112265,16.717879460248195,13.490936275136166,66.22355593520426,1013.8966375611143,2018-05-14,BRS [AQ]
33.45333253454307,7.060565156161344,0.297744011258587,9.485618786346478,7.954218315455516,15.177985662370881,14.83889747001453,72.18717457308824,1015.9878573809759,2018-05-15,BRS [AQ]
34.635043220409585,5.157826672328726,0.2393746148109862,7.328029422442538,7.702947419564192,17.193218963340463,13.271893802967286,71.20618642066873,1018.563449968178,2018-05-16,BRS [AQ]
35.563044853061825,6.243101373885545,0.29316147314370067,7.20520642163945,7.005991004781063,20.488800991047324,11.686430210204414,64.35542812323335,1020.1787554880799,2018-05-17,BRS [AQ]
33.68519805875584,9.07657105307141,0.43557109512544134,11.839555000101393,9.72536885045488,21.614570758733063,12.67764959158715,62.22433854342486,1018.7750782904701,2018-05-18,BRS [AQ]
34.27496706506456,10.974520999507618,0.5172222053557037,14.897230731848346,13.423331902183177,21.640599129278193,14.602557404610836,63.7633282794171,1016.3046274167207,2018-05-19,BRS [AQ]
37.87028614398516,10.691511298329887,0.49765154500747427,12.431033380027317,15.651641557935973,21.90510737390445,15.670451334518974,65.46366555681095,1013.0598771604969,2018-05-20,BRS [AQ]
39.97756795513235,8.512111736732665,0.4651876153934359,9.95413843329309,18.54489272645576,24.095702860341593,16.60336271469046,64.97650281423222,1010.1637895848464,2018-05-21,BRS [AQ]
42.27735930535696,6.231421351704084,0.3944769045723866,8.238180675967797,17.411636727064778,24.29088523169498,16.90273434851358,63.25009863129198,1011.6179904086895,2018-05-22,BRS [AQ]
42.6002643953329,6.341623107126871,0.37575501285449686,7.551894643408569,12.407062741570705,20.50864256208869,14.967101910889182,71.15578581341649,1015.0550242398775,2018-05-23,BRS [AQ]
39.57683982561402,7.653452353545206,0.38204047473146135,9.556266895217915,11.837460974094649,18.108666160581272,12.70205864882609,87.56611431859437,1014.7194645491033,2018-05-24,BRS [AQ]
