O3,NO2,SO2,NOXasNO2,PM2.5,PM10,temp,humid,pres,timestamp,site_id
15.45321271395833,14.45985933858483,0.5865530216140155,18.51281068165356,30.663635764426814,38.966238816921376,-1.0400635484519345,91.87791301085414,984.8226651406694,2017-01-26,BRAD [AQ]
13.96257172343603,15.339563653141617,0.4842488740707175,18.94985521288757,29.625373995462166,37.37367201533353,-1.6112485751397778,99.16498663306015,977.8691723187934,2017-01-27,BRAD [AQ]
15.776550416068446,13.566772672540717,0.4648044507466199,16.648946267493002,15.846348673430485,23.25868928070316,1.8210406816187044,96.93741084045784,974.6397640008596,2017-01-28,BRAD [AQ]
17.039540699148944,11.854731099344116,0.4064196477832002,14.97325984242198,11.366611054516627,19.446733327868678,3.3929184205373097,93.25577269293967,976.9296455584232,2017-01-29,BRAD [AQ]
15.014442212125301,11.781518942707011,0.38504985198614605,15.536893610972173,14.36636028479201,21.708443489006324,2.942299500726163,96.99217458350141,979.7625169305289,2017-01-30,BRAD [AQ]
11.344927324071032,13.53119911624898,0.42594665618485833,19.701853008492304,13.01370014468826,17.45057040509356,4.252462446593773,99.69686802304875,977.8905166308041,2017-01-31,BRAD [AQ]
13.809736425095851,13.74129093315097,0.41157967917615884,20.378765616863276,10.610236827460765,16.51890516136953,7.4334012336827575,93.51255301320337,970.6176079919516,2017-02-01,BRAD [AQ]
25.572904027157904,9.393027613733283,0.3583463022598196,12.720608726319316,8.491515026761062,22.8316967138813,8.836064372050382,84.66700046923218,961.3930488949703,2017-02-02,BRAD [AQ]
30.71228974839567,7.220200501084037,0.3669111701224954,9.23471318008072,6.878184774773844,27.00111043919481,6.617198662485466,82.43214123827777,957.7619268167599,2017-02-03,BRAD [AQ]
21.060672468493117,11.158623474494526,0.49864724290063317,13.603413135613732,12.172815745507634,28.340456054213025,3.069428686515045,86.63319163288955,963.7883683738606,2017-02-04,BRAD [AQ]
12.444757816439274,14.273939837908106,0.6132233684270292,17.57037665259889,20.03779305887201,32.11234336293578,1.470284714392595,90.11385402694748,974.1012767243047,2017-02-05,BRAD [AQ]
14.625338705975839,13.065064006007619,0.4941716448198955,17.304330324964127,19.17490445327129,30.481527917556292,2.2393948063437934,91.12908064918179,979.9945042559701,2017-02-06,BRAD [AQ]
16.40845096971889,13.00825856405437,0.4491207425498739,17.385874703582815,15.662977693311436,26.11060062930231,3.0431661078759733,92.92752477413504,984.6803766507198,2017-02-07,BRAD [AQ]
14.493477352071537,13.951684423230004,0.6374862861245091,18.247487876934397,17.21251762626641,27.02992223126603,1.7345889921217996,93.2240623486917,993.2479365161124,2017-02-08,BRAD [AQ]
18.4829767144396,11.384711668798204,0.6463678042862164,14.19861858136661,16.600915822136397,27.133816106287636,0.0031039175763126134,89.50083555262789,997.239747546207,2017-02-09,BRAD [AQ]
25.168219718739614,7.582874619845502,0.5172837858008887,8.84586094120181,14.289188341770235,24.452484719584604,-0.03669202965631823,89.62579700342536,994.9132867963027,2017-02-10,BRAD [AQ]
28.772287791308724,5.219285452455393,0.475658790307675,7.137096764830297,14.752675505382612,25.85656656781762,0.7905139229362047,95.34984368766547,993.8668788784107,2017-02-11,BRAD [AQ]
30.15539904161683,4.1820248807725955,0.41647100962115674,6.1813879787651125,17.490105949120327,35.26776298211494,1.1246921698087953,97.800242025154,995.2659625598272,2017-02-12,BRAD [AQ]
25.595199724495828,8.019496390942791,0.5999742886693141,9.299963246035217,24.36109868281746,45.93769069982497,2.0329513039702882,95.35462289893884,994.6300096764649,2017-02-13,BRAD [AQ]
16.946620958175295,14.695466871732556,0.8774118222877753,17.740528957198016,30.335905025199818,45.59345013442104,4.176181647848622,92.02514148686286,992.561723885321,2017-02-14,BRAD [AQ]
17.86312888129756,14.158327152150918,0.6110591068365634,18.541083668755604,23.628504299586098,33.39030929747852,6.372296600237053,89.83285662487886,992.1136717126374,2017-02-15,BRAD [AQ]
26.689891275745055,9.376514841985621,0.29943502977046915,12.002015577108587,11.909470798034882,23.578124231840196,7.152744565239152,89.06558156373573,993.0640927704966,2017-02-16,BRAD [AQ]
26.149484246371497,10.755658239518175,0.40374534531157136,12.869943947188872,12.972239705970786,22.53488342740605,7.3919492701148295,89.48189221468992,993.0354612875951,2017-02-17,BRAD [AQ]
22.52328925421339,11.653362538870583,0.45766647737887295,13.63897834899375,16.67631446391834,21.761888016723002,7.781716993391786,91.00086529934075,989.4812146711434,2017-02-18,BRAD [AQ]
28.104271524752754,6.567354928324674,0.32197987937726774,7.487210665394181,10.187157612885933,20.63092312942903,8.110309561860895,93.71787800063927,985.4741603549862,2017-02-19,BRAD [AQ]
34.0845373210451,4.177257979125481,0.25483956581110456,6.130141016520858,5.271014696848824,24.498392382159896,8.458984147923575,94.029071111508,983.8640246002553,2017-02-20,BRAD [AQ]
33.273208992989396,6.27341802230907,0.2588777316732805,8.59012763388886,6.745009591205277,22.650678326843224,8.385203420994182,91.61616250109839,978.7640240498804,2017-02-21,BRAD [AQ]
32.55773338387784,6.2767337809843085,0.28955571941948866,6.972007261598227,5.9524063672651275,16.174543821467868,6.660340130303951,89.35026439033989,967.9283417794072,2017-02-22,BRAD [AQ]
34.446799742089375,5.435777164541957,0.32348614625491795,6.710484298676812,4.041299027144361,15.594732369323857,4.001265774110455,87.2439304401299,965.1438022588185,2017-02-23,BRAD [AQ]
35.12401565670733,6.513047216787155,0.3298070358471959,8.596880841250087,5.78110760399685,19.754543459660464,4.109233262072896,86.05953970702677,975.3754096567186,2017-02-24,BRAD [AQ]
35.195603382772774,6.250324215836017,0.31082603289919764,7.465229084391318,6.177230026293943,17.53809628799746,6.856992379256339,88.35689222887767,976.759744970923,2017-02-25,BRAD [AQ]
34.61832511236451,5.619282169459531,0.31902369829965727,6.806552459289299,5.002030346904251,17.28438640983163,6.703540609912636,90.60200779510764,964.6614339098279,2017-02-26,BRAD [AQ]
31.64548775437359,7.444405758221789,0.36354662009805994,9.243744655524647,7.434780854119577,23.047668101720514,3.2919353357885863,92.19656372170999,953.7441548621143,2017-02-27,BRAD [AQ]
30.62010890606311,8.188822596865615,0.41889773631443217,10.439052295264894,9.991310310492915,26.4023434284116,1.924177720766423,91.67934628397703,953.9399074814903,2017-02-28,BRAD [AQ]
32.40976623841405,6.983580182920508,0.45048984451599694,9.477769635741296,8.735815009012656,24.42465436155862,2.968695006632877,88.63059675091483,963.0046164187731,2017-03-01,BRAD [AQ]
31.074985830871,8.44158232120585,0.4052768588573501,10.279359251085435,8.273932205108487,22.62212873695064,3.5840623078753286,87.70876608124259,970.7984780480431,2017-03-02,BRAD [AQ]
26.6053001803197,11.682072793731765,0.40889703746792255,13.689632162099151,10.905382012487586,21.35148875002423,4.4458619439856015,90.08688199228789,965.538402233922,2017-03-03,BRAD [AQ]
26.69103609837036,10.89997323617291,0.5020707228101259,13.786787051664186,11.28703108666379,18.500824553328513,5.6019544421598555,90.56198143804767,954.3041870735349,2017-03-04,BRAD [AQ]
28.762173864605106,8.607680963582526,0.5094627253329609,10.981275522078313,9.735137062519359,20.33514417096941,4.762739706687301,88.70291009981139,957.6671214466799,2017-03-05,BRAD [AQ]
29.043782412633266,8.350529207192558,0.444609994735648,9.96471261979678,10.068732903023871,27.908989941607622,4.056704648242329,84.74134565918641,972.8866330731483,2017-03-06,BRAD [AQ]
31.563631575681896,8.02170741965648,0.43481762102237626,10.107466124718838,9.505861503289681,27.77671775155638,5.7152350488632075,82.07739736907692,979.4184384184019,2017-03-07,BRAD [AQ]
35.296266280149325,6.8897922204062505,0.41105427736981287,8.463564774515255,7.14536256496969,19.034160979229945,7.1053283700158945,81.84844246458574,979.1126819241143,2017-03-08,BRAD [AQ]
31.822256160479675,9.316529939914778,0.5358409970947463,11.24728351370041,9.88539923264017,19.44850725825672,6.73518421275121,82.60776808831237,985.6979696957601,2017-03-09,BRAD [AQ]
22.571055386232533,13.960378835045558,0.7619356297631671,17.494984394890288,18.907199646612014,29.39403451086,7.5449000479221935,86.2073342164429,990.0840637835424,2017-03-10,BRAD [AQ]
20.225443517506502,13.570060628589793,0.6610111229619434,15.83202483211617,24.461266120022106,32.577869693141565,8.999522509304475,91.19518262295014,984.7542179245069,2017-03-11,BRAD [AQ]
28.015913058099432,8.406718145543758,0.36869136964968174,9.844252028672829,18.863262584300962,26.571761876355232,8.315354583993798,92.20777080919798,983.5574060501306,2017-03-12,BRAD [AQ]
35.60094623793058,5.537593840774481,0.3167061839936696,8.110597105140341,10.20995523429812,27.979121403790764,7.548875852736917,86.79213755063284,992.702333187669,2017-03-13,BRAD [AQ]
34.43903522390423,8.498506722824267,0.5054843773869441,10.551220015742874,11.08035816354977,37.481233188696784,8.723780176985015,80.45248356093896,999.2824962815522,2017-03-14,BRAD [AQ]
30.132995240429118,12.297185502470656,0.6588242730806271,14.430523975366427,16.553948636851096,39.45798364575314,8.453717638780866,79.9755921239033,996.3741953060443,2017-03-15,BRAD [AQ]
32.60423020661385,10.331162629443558,0.524943698066053,13.005992496392311,13.852804252807756,28.80515102715805,6.0407941476991605,85.79908250666894,987.5932748820063,2017-03-16,BRAD [AQ]
38.632416909634536,6.1006842555782566,0.2963405741813161,7.628080590629481,6.65290940658387,21.563512971489878,6.091111489986515,91.84177688473444,978.653402596108,2017-03-17,BRAD [AQ]
38.99781825556044,4.989397263401434,0.2741217059273325,6.6312596830166335,5.626352147830999,21.420702580791595,9.277083101779809,95.05018582085405,972.5075796701233,2017-03-18,BRAD [AQ]
37.93148598207548,5.240507314407895,0.3464806861938721,7.11121894100586,6.459793977353103,21.05233970170271,9.90678786059477,92.82455552426292,970.1603770118282,2017-03-19,BRAD [AQ]
37.59918165115594,6.398116850700076,0.34271921004930445,6.923065209378421,5.880097160197521,23.579646973962987,6.336046423434939,85.12910395086224,969.1906691615922,2017-03-20,BRAD [AQ]
35.572100514456054,8.686496095951469,0.4118224246575609,10.664792756053657,8.03408285153406,29.375079818903334,3.305550979192164,82.98746917126525,969.3109603399045,2017-03-21,BRAD [AQ]
