O3,NO2,SO2,NOXasNO2,PM2.5,PM10,temp,humid,pres,timestamp,site_id
16.49137484435246,7.615008406142701,0.39314147238574654,8.716184678790654,21.058862619606916,31.459623984165198,6.148426972716125,91.69672275673057,1004.3132624375733,2018-01-09,BORN [AQ]
18.69511782124096,8.30943732656656,0.3654846052340072,9.74475816172346,18.308577224863242,28.672518862794654,4.848441170478389,93.3645831012792,1004.9996289560626,2018-01-10,BORN [AQ]
15.608762194241496,7.69611363998252,0.3509105368666136,9.513261498492476,13.808954083124968,21.357673691353224,4.024314605969102,94.48527572566111,1016.7734017502654,2018-01-11,BORN [AQ]
14.579720999210169,5.688308440866252,0.31290627111135455,7.156117737589719,15.087543583658583,24.73775724248659,5.31558361480133,90.67639548766427,1022.5743257836989,2018-01-12,BORN [AQ]
17.242465972344743,4.471070774390879,0.2740535944130141,5.5831774686867774,20.540580173196393,31.302644216666813,6.44683567078885,81.19601216879309,1019.7320637362341,2018-01-13,BORN [AQ]
21.463053824306478,4.616122668938237,0.32685857638382476,5.767196699683468,18.857627373107004,28.14558677664623,7.003639409774303,80.14847593860232,1012.06514346522,2018-01-14,BORN [AQ]
30.817838406369596,3.950206811344895,0.38441171456133266,4.811858351601639,8.631317988897912,25.214425146534136,7.183517256966428,87.01905740109197,1001.3499979685055,2018-01-15,BORN [AQ]
39.00316278644635,2.9021222962751287,0.35490184745949843,3.3518357045901555,3.835452069163534,33.54500450424787,6.1968536824577045,85.74161015591211,997.7967699669573,2018-01-16,BORN [AQ]
39.221341916055536,2.8963896471527057,0.33353328802158805,3.3519780087354554,5.781729732617288,43.46746159123703,5.956195403268466,77.31663231075655,1002.8143402226316,2018-01-17,BORN [AQ]
36.86166097023169,3.710009514466488,0.409576186369015,4.361082971959837,6.6214733740698675,41.72480172166367,5.748107041021595,76.79548788800996,1006.642643686596,2018-01-18,BORN [AQ]
35.066345990520254,4.480113904865543,0.46633668054403943,5.126648693131329,5.861687218709347,28.14484316771696,4.7457233322017425,86.6012821093236,1006.0193418874916,2018-01-19,BORN [AQ]
31.187958372558374,4.879181450565194,0.430563260448112,5.549652344405726,6.840060355267111,16.771228864555322,5.665168276288725,94.28090033325559,1004.1535063585352,2018-01-20,BORN [AQ]
28.508469366342844,4.889791703874474,0.397054939976279,5.620199272516515,8.009976628531717,20.733400282004844,7.728869619832548,91.6584888517388,1008.1997796140264,2018-01-21,BORN [AQ]
31.11163440182516,4.286197544685934,0.379895398287554,4.934136420363836,7.216755648274841,31.710123849284262,9.166973471757089,88.61168568360605,1014.5525810785908,2018-01-22,BORN [AQ]
35.49749601677111,2.9590069765982236,0.29993400448327645,3.482103573951754,5.74592824704204,37.99900611822796,10.555446440211309,92.29730887789341,1013.7053430040595,2018-01-23,BORN [AQ]
36.57596007495924,2.251644348065982,0.265650666498042,2.7493880450128807,4.883722635884118,39.89609718396377,10.53722039119903,90.24844317512013,1006.9730487890357,2018-01-24,BORN [AQ]
30.45983935422952,3.560819892390227,0.3330653541666479,4.222660576806437,6.499834457302654,34.16009095577743,6.911147487888729,84.30833822496837,1007.9542526658165,2018-01-25,BORN [AQ]
23.8128536019779,5.054257001226451,0.3494659725674359,5.967971513265227,10.226893660087862,26.121327359401164,4.134714537352922,89.24611703805252,1018.0054104473926,2018-01-26,BORN [AQ]
